data/Train/Lip_feats/03511.npz	data/Train/Audio/03511.wav	지금 회사 상황이 많이 안 좋아서 정리 해고당할지도 모르겠어	18 45 5 6 43 61 4 24 36 5 15 25 5 4 15 25 66 24 34 66 17 45 5 4 12 25 51 17 45 5 4 17 25 49 4 18 33 72 17 25 5 15 29 5 4 18 29 66 11 45 5 4 24 26 5 6 33 5 9 25 66 24 25 53 18 45 5 9 33 5 4 12 33 5 11 43 5 6 30 65 17 29 5
data/Train/Lip_feats/03571.npz	data/Train/Audio/03571.wav	은퇴했지만 먹고 살 돈이 없어서 다시 직장을 알아보는 중이야	17 43 49 22 36 5 24 26 65 18 45 5 12 25 49 4 12 29 46 6 33 5 4 15 25 53 4 9 33 49 17 45 5 4 17 29 63 17 29 5 15 29 5 4 9 25 5 15 45 5 4 18 45 46 18 25 66 17 43 53 4 17 25 53 17 25 5 13 33 5 8 43 49 4 18 38 66 17 45 5 17 27 5
data/Train/Lip_feats/04351.npz	data/Train/Audio/04351.wav	은퇴했지만 먹고 살 돈이 없어서 다시 직장을 알아보는 중이야	17 43 49 22 36 5 24 26 65 18 45 5 12 25 49 4 12 29 46 6 33 5 4 15 25 53 4 9 33 49 17 45 5 4 17 29 63 17 29 5 15 29 5 4 9 25 5 15 45 5 4 18 45 46 18 25 66 17 43 53 4 17 25 53 17 25 5 13 33 5 8 43 49 4 18 38 66 17 45 5 17 27 5
data/Train/Lip_feats/03577.npz	data/Train/Audio/03577.wav	논란이 있었던 연예인이 일 년 만에 활동을 복귀한다고 합니다	8 33 49 11 25 49 17 45 5 4 17 45 65 17 29 65 9 29 49 4 17 31 49 17 32 5 17 45 49 17 45 5 4 17 45 53 4 8 31 49 4 12 25 49 17 30 5 4 24 34 53 9 33 66 17 43 53 4 13 33 46 6 41 5 24 25 49 9 25 5 6 33 5 4 24 25 62 8 45 5 9 25 5
data/Train/Lip_feats/03776.npz	data/Train/Audio/03776.wav	논란이 있었던 연예인이 일 년 만에 활동을 복귀한다고 합니다	8 33 49 11 25 49 17 45 5 4 17 45 65 17 29 65 9 29 49 4 17 31 49 17 32 5 17 45 49 17 45 5 4 17 45 53 4 8 31 49 4 12 25 49 17 30 5 4 24 34 53 9 33 66 17 43 53 4 13 33 46 6 41 5 24 25 49 9 25 5 6 33 5 4 24 25 62 8 45 5 9 25 5
data/Train/Lip_feats/08139.npz	data/Train/Audio/08139.wav	학력도 없고 경력도 없어서 내가 할 수 있는 일이 많지 않아	24 25 46 11 31 46 9 33 5 4 17 29 63 6 33 5 4 6 31 66 11 31 46 9 33 5 4 17 29 63 17 29 5 15 29 5 4 8 26 5 6 25 5 4 24 25 53 4 15 38 5 4 17 45 65 8 43 49 4 17 45 53 17 45 5 4 12 25 51 18 45 5 4 17 25 51 17 25 5
data/Train/Lip_feats/03596.npz	data/Train/Audio/03596.wav	학력도 없고 경력도 없어서 내가 할 수 있는 일이 많지 않아	24 25 46 11 31 46 9 33 5 4 17 29 63 6 33 5 4 6 31 66 11 31 46 9 33 5 4 17 29 63 17 29 5 15 29 5 4 8 26 5 6 25 5 4 24 25 53 4 15 38 5 4 17 45 65 8 43 49 4 17 45 53 17 45 5 4 12 25 51 18 45 5 4 17 25 51 17 25 5
data/Train/Lip_feats/03660.npz	data/Train/Audio/03660.wav	수란은 한 번도 먹어 본 적이 없어서 한 번 먹어 보고 싶어	15 38 5 11 25 49 17 43 49 4 24 25 49 4 13 29 49 9 33 5 4 12 29 46 17 29 5 4 13 33 49 4 18 29 46 17 45 5 4 17 29 63 17 29 5 15 29 5 4 24 25 49 4 13 29 49 4 12 29 46 17 29 5 4 13 33 5 6 33 5 4 15 45 71 17 29 5
data/Train/Lip_feats/04285.npz	data/Train/Audio/04285.wav	내가 줄일 수 있는 고정 지출이 뭐가 있는지 확인해 봐야겠어	8 26 5 6 25 5 4 18 38 53 17 45 53 4 15 38 5 4 17 45 65 8 43 49 4 6 33 5 18 29 66 4 18 45 5 20 38 53 17 45 5 4 12 39 5 6 25 5 4 17 45 65 8 43 49 18 45 5 4 24 34 46 17 45 49 24 26 5 4 13 34 5 17 27 5 6 30 65 17 29 5
data/Train/Lip_feats/03680.npz	data/Train/Audio/03680.wav	내가 줄일 수 있는 고정 지출이 뭐가 있는지 확인해 봐야겠어	8 26 5 6 25 5 4 18 38 53 17 45 53 4 15 38 5 4 17 45 65 8 43 49 4 6 33 5 18 29 66 4 18 45 5 20 38 53 17 45 5 4 12 39 5 6 25 5 4 17 45 65 8 43 49 18 45 5 4 24 34 46 17 45 49 24 26 5 4 13 34 5 17 27 5 6 30 65 17 29 5
data/Train/Lip_feats/03729.npz	data/Train/Audio/03729.wav	오늘 갑자기 내가 외국으로 발령났다는 것을 동료한테서 들었어	17 33 5 8 43 53 4 6 25 62 18 25 5 6 45 5 4 8 26 5 6 25 5 4 17 36 5 6 38 46 17 43 5 11 33 5 4 13 25 53 11 31 66 8 25 65 9 25 5 8 43 49 4 6 29 64 17 43 53 4 9 33 66 11 37 5 24 25 49 22 30 5 15 29 5 4 9 43 53 17 29 65 17 29 5
data/Train/Lip_feats/03740.npz	data/Train/Audio/03740.wav	한 달 월급에 팔십 퍼센트를 저축하고 있어서 생활비가 빠듯해	24 25 49 4 9 25 53 4 17 39 53 6 43 62 17 30 5 4 23 25 53 15 45 62 4 23 29 5 15 30 49 22 43 5 11 43 53 4 18 29 5 20 38 46 24 25 5 6 33 5 4 17 45 65 17 29 5 15 29 5 4 15 26 66 24 34 53 13 45 5 6 25 5 4 14 25 5 9 43 64 24 26 5
data/Train/Lip_feats/03762.npz	data/Train/Audio/03762.wav	급하게 처리해야 할 업무가 있어 이번 주에 계속 출근해야 해	6 43 62 24 25 5 6 30 5 4 20 29 5 11 45 5 24 26 5 17 27 5 4 24 25 53 4 17 29 62 12 38 5 6 25 5 4 17 45 65 17 29 5 4 17 45 5 13 29 49 4 18 38 5 17 30 5 4 6 32 5 15 33 46 4 20 38 53 6 43 49 24 26 5 17 27 5 4 24 26 5
data/Train/Lip_feats/08146.npz	data/Train/Audio/08146.wav	급하게 처리해야 할 업무가 있어 이번 주에 계속 출근해야 해	6 43 62 24 25 5 6 30 5 4 20 29 5 11 45 5 24 26 5 17 27 5 4 24 25 53 4 17 29 62 12 38 5 6 25 5 4 17 45 65 17 29 5 4 17 45 5 13 29 49 4 18 38 5 17 30 5 4 6 32 5 15 33 46 4 20 38 53 6 43 49 24 26 5 17 27 5 4 24 26 5
data/Train/Lip_feats/03819.npz	data/Train/Audio/03819.wav	난 처음에 대사를 하다가 갑자기 노래를 하는 연극이 생소했어	8 25 49 4 20 29 5 17 43 61 17 30 5 4 9 26 5 15 25 5 11 43 53 4 24 25 5 9 25 5 6 25 5 4 6 25 62 18 25 5 6 45 5 4 8 33 5 11 26 5 11 43 53 4 24 25 5 8 43 49 4 17 31 49 6 43 46 17 45 5 4 15 26 66 15 33 5 24 26 65 17 29 5
data/Train/Lip_feats/03821.npz	data/Train/Audio/03821.wav	언니가 화가 날 때마다 나한테 풀어서 나도 화가 쌓이고 있어	17 29 49 8 45 5 6 25 5 4 24 34 5 6 25 5 4 8 25 53 4 10 26 5 12 25 5 9 25 5 4 8 25 5 24 25 49 22 30 5 4 23 38 53 17 29 5 15 29 5 4 8 25 5 9 33 5 4 24 34 5 6 25 5 4 16 25 72 17 45 5 6 33 5 4 17 45 65 17 29 5
data/Train/Lip_feats/03946.npz	data/Train/Audio/03946.wav	아내는 나를 가족이 아니라 돈 버는 기계로 생각하는 것 같아	17 25 5 8 26 5 8 43 49 4 8 25 5 11 43 53 4 6 25 5 18 33 46 17 45 5 4 17 25 5 8 45 5 11 25 5 4 9 33 49 4 13 29 5 8 43 49 4 6 45 5 6 32 5 11 33 5 4 15 26 66 6 25 46 24 25 5 8 43 49 4 6 29 64 4 6 25 70 17 25 5
data/Train/Lip_feats/04012.npz	data/Train/Audio/04012.wav	면접을 봤는데 면접관 태도가 마음에 쏙 들어서 정말 재밌었어	12 31 49 18 29 62 17 43 53 4 13 34 65 8 43 49 9 30 5 4 12 31 49 18 29 62 6 34 49 4 22 26 5 9 33 5 6 25 5 4 12 25 5 17 43 61 17 30 5 4 16 33 46 4 9 43 53 17 29 5 15 29 5 4 18 29 66 12 25 53 4 18 26 5 12 45 65 17 29 65 17 29 5
data/Train/Lip_feats/04043.npz	data/Train/Audio/04043.wav	남편 때문에 은퇴시기를 놓쳐 버려서 회사를 계속 다니고 있어	8 25 61 23 31 49 4 10 26 5 12 38 49 17 30 5 4 17 43 49 22 36 5 15 45 5 6 45 5 11 43 53 4 8 33 72 20 31 5 4 13 29 5 11 31 5 15 29 5 4 24 36 5 15 25 5 11 43 53 4 6 32 5 15 33 46 4 9 25 5 8 45 5 6 33 5 4 17 45 65 17 29 5
data/Train/Lip_feats/04067.npz	data/Train/Audio/04067.wav	우리 회사 상사는 매번 예고도 없이 야근을 시켜서 너무 싫어	17 38 5 11 45 5 4 24 36 5 15 25 5 4 15 25 66 15 25 5 8 43 49 4 12 26 5 13 29 49 4 17 32 5 6 33 5 9 33 5 4 17 29 63 17 45 5 4 17 27 5 6 43 49 17 43 53 4 15 45 5 21 31 5 15 29 5 4 8 29 5 12 38 5 4 15 45 60 17 29 5
data/Train/Lip_feats/08502.npz	data/Train/Audio/08502.wav	우리 회사 상사는 매번 예고도 없이 야근을 시켜서 너무 싫어	17 38 5 11 45 5 4 24 36 5 15 25 5 4 15 25 66 15 25 5 8 43 49 4 12 26 5 13 29 49 4 17 32 5 6 33 5 9 33 5 4 17 29 63 17 45 5 4 17 27 5 6 43 49 17 43 53 4 15 45 5 21 31 5 15 29 5 4 8 29 5 12 38 5 4 15 45 60 17 29 5
data/Train/Lip_feats/04100.npz	data/Train/Audio/04100.wav	만성 질환으로 몸이 아픈 몸이 항상 아픈 것도 이제는 지겨워	12 25 49 15 29 66 4 18 45 53 24 34 49 17 43 5 11 33 5 4 12 33 61 17 45 5 4 17 25 5 23 43 49 4 12 33 61 17 45 5 4 24 25 66 15 25 66 4 17 25 5 23 43 49 4 6 29 64 9 33 5 4 17 45 5 18 30 5 8 43 49 4 18 45 5 6 31 5 17 39 5
data/Train/Lip_feats/04111.npz	data/Train/Audio/04111.wav	이번 달 병원비가 너무 많이 나와서 적금을 넣을 돈도 부족해	17 45 5 13 29 49 4 9 25 53 4 13 31 66 17 39 49 13 45 5 6 25 5 4 8 29 5 12 38 5 4 12 25 51 17 45 5 4 8 25 5 17 34 5 15 29 5 4 18 29 46 6 43 61 17 43 53 4 8 29 72 17 43 53 4 9 33 49 9 33 5 4 13 38 5 18 33 46 24 26 5
data/Train/Lip_feats/04115.npz	data/Train/Audio/04115.wav	원래는 시를 엄청나게 싫어했는데 요즘에는 좀 재밌는 것 같아	17 39 49 11 26 5 8 43 49 4 15 45 5 11 43 53 4 17 29 61 20 29 66 8 25 5 6 30 5 4 15 45 60 17 29 5 24 26 65 8 43 49 9 30 5 4 17 37 5 18 43 61 17 30 5 8 43 49 4 18 33 61 4 18 26 5 12 45 65 8 43 49 4 6 29 64 4 6 25 70 17 25 5
data/Train/Lip_feats/09634.npz	data/Train/Audio/09634.wav	아내는 화가 나면 이성을 잃고 나에게 상처가 되는 말들을 해	17 25 5 8 26 5 8 43 49 4 24 34 5 6 25 5 4 8 25 5 12 31 49 4 17 45 5 15 29 66 17 43 53 4 17 45 60 6 33 5 4 8 25 5 17 30 5 6 30 5 4 15 25 66 20 29 5 6 25 5 4 9 36 5 8 43 49 4 12 25 53 9 43 53 17 43 53 4 24 26 5
data/Train/Lip_feats/04127.npz	data/Train/Audio/04127.wav	아내는 화가 나면 이성을 잃고 나에게 상처가 되는 말들을 해	17 25 5 8 26 5 8 43 49 4 24 34 5 6 25 5 4 8 25 5 12 31 49 4 17 45 5 15 29 66 17 43 53 4 17 45 60 6 33 5 4 8 25 5 17 30 5 6 30 5 4 15 25 66 20 29 5 6 25 5 4 9 36 5 8 43 49 4 12 25 53 9 43 53 17 43 53 4 24 26 5
data/Train/Lip_feats/04193.npz	data/Train/Audio/04193.wav	집에서 계속 쉬고 있기만 하고 취업을 못해서 괴로운 날들이야	18 45 62 17 30 5 15 29 5 4 6 32 5 15 33 46 4 15 41 5 6 33 5 4 17 45 65 6 45 5 12 25 49 4 24 25 5 6 33 5 4 20 41 5 17 29 62 17 43 53 4 12 33 64 24 26 5 15 29 5 4 6 36 5 11 33 5 17 38 49 4 8 25 53 9 43 53 17 45 5 17 27 5
data/Train/Lip_feats/04166.npz	data/Train/Audio/04166.wav	집에서 계속 쉬고 있기만 하고 취업을 못해서 괴로운 날들이야	18 45 62 17 30 5 15 29 5 4 6 32 5 15 33 46 4 15 41 5 6 33 5 4 17 45 65 6 45 5 12 25 49 4 24 25 5 6 33 5 4 20 41 5 17 29 62 17 43 53 4 12 33 64 24 26 5 15 29 5 4 6 36 5 11 33 5 17 38 49 4 8 25 53 9 43 53 17 45 5 17 27 5
data/Train/Lip_feats/04185.npz	data/Train/Audio/04185.wav	어떤 직원은 아침부터 땀 냄새가 구역질 날 정도로 진동을 해	17 29 5 10 29 49 4 18 45 46 17 39 49 17 43 49 4 17 25 5 20 45 61 13 38 5 22 29 5 4 10 25 61 4 8 26 61 15 26 5 6 25 5 4 6 38 5 17 31 46 18 45 53 4 8 25 53 4 18 29 66 9 33 5 11 33 5 4 18 45 49 9 33 66 17 43 53 4 24 26 5
data/Train/Lip_feats/08979.npz	data/Train/Audio/08979.wav	이렇게 장애를 가진 몸으로 앞으로 어떻게 살아갈지 걱정스럽네	17 45 5 11 29 72 6 30 5 4 18 25 66 17 26 5 11 43 53 4 6 25 5 18 45 49 4 12 33 61 17 43 5 11 33 5 4 17 25 71 17 43 5 11 33 5 4 17 29 5 10 29 72 6 30 5 4 15 25 53 17 25 5 6 25 53 18 45 5 4 6 29 46 18 29 66 15 43 5 11 29 62 8 30 5
data/Train/Lip_feats/04197.npz	data/Train/Audio/04197.wav	이렇게 장애를 가진 몸으로 앞으로 어떻게 살아갈지 걱정스럽네	17 45 5 11 29 72 6 30 5 4 18 25 66 17 26 5 11 43 53 4 6 25 5 18 45 49 4 12 33 61 17 43 5 11 33 5 4 17 25 71 17 43 5 11 33 5 4 17 29 5 10 29 72 6 30 5 4 15 25 53 17 25 5 6 25 53 18 45 5 4 6 29 46 18 29 66 15 43 5 11 29 62 8 30 5
data/Train/Lip_feats/04712.npz	data/Train/Audio/04712.wav	이렇게 장애를 가진 몸으로 앞으로 어떻게 살아갈지 걱정스럽네	17 45 5 11 29 72 6 30 5 4 18 25 66 17 26 5 11 43 53 4 6 25 5 18 45 49 4 12 33 61 17 43 5 11 33 5 4 17 25 71 17 43 5 11 33 5 4 17 29 5 10 29 72 6 30 5 4 15 25 53 17 25 5 6 25 53 18 45 5 4 6 29 46 18 29 66 15 43 5 11 29 62 8 30 5
data/Train/Lip_feats/04289.npz	data/Train/Audio/04289.wav	우리 과장님이 일을 정말 잘 하셔서 역시나 이번에 승진하셨어	17 38 5 11 45 5 4 6 34 5 18 25 66 8 45 61 17 45 5 4 17 45 53 17 43 53 4 18 29 66 12 25 53 4 18 25 53 4 24 25 5 15 31 5 15 29 5 4 17 31 46 15 45 5 8 25 5 4 17 45 5 13 29 49 17 30 5 4 15 43 66 18 45 49 24 25 5 15 31 65 17 29 5
data/Train/Lip_feats/04404.npz	data/Train/Audio/04404.wav	요즘 코로나 일구 때문에 정신 건강까지 안 좋아지는 것 같아	17 37 5 18 43 61 4 21 33 5 11 33 5 8 25 5 4 17 45 53 6 38 5 4 10 26 5 12 38 49 17 30 5 4 18 29 66 15 45 49 4 6 29 49 6 25 66 7 25 5 18 45 5 4 17 25 49 4 18 33 72 17 25 5 18 45 5 8 43 49 4 6 29 64 4 6 25 70 17 25 5
data/Train/Lip_feats/04459.npz	data/Train/Audio/04459.wav	아버지가 하셨던 사업이 하나 있는데 이번에 나한테 물려주신대	17 25 5 13 29 5 18 45 5 6 25 5 4 24 25 5 15 31 65 9 29 49 4 15 25 5 17 29 62 17 45 5 4 24 25 5 8 25 5 4 17 45 65 8 43 49 9 30 5 4 17 45 5 13 29 49 17 30 5 4 8 25 5 24 25 49 22 30 5 4 12 38 53 11 31 5 18 38 5 15 45 49 9 26 5
data/Train/Lip_feats/09012.npz	data/Train/Audio/09012.wav	아버지가 하셨던 사업이 하나 있는데 이번에 나한테 물려주신대	17 25 5 13 29 5 18 45 5 6 25 5 4 24 25 5 15 31 65 9 29 49 4 15 25 5 17 29 62 17 45 5 4 24 25 5 8 25 5 4 17 45 65 8 43 49 9 30 5 4 17 45 5 13 29 49 17 30 5 4 8 25 5 24 25 49 22 30 5 4 12 38 53 11 31 5 18 38 5 15 45 49 9 26 5
data/Train/Lip_feats/04508.npz	data/Train/Audio/04508.wav	너무 아파서 병원에 갔는데 의사 선생님이 별거 아니라고 하네	8 29 5 12 38 5 4 17 25 5 23 25 5 15 29 5 4 13 31 66 17 39 49 17 30 5 4 6 25 65 8 43 49 9 30 5 4 17 44 5 15 25 5 4 15 29 49 15 26 66 8 45 61 17 45 5 4 13 31 53 6 29 5 4 17 25 5 8 45 5 11 25 5 6 33 5 4 24 25 5 8 30 5
data/Train/Lip_feats/04556.npz	data/Train/Audio/04556.wav	지난번에 도덕 선생님이 알려준 작가님 책 읽는데 너무 유익해	18 45 5 8 25 49 13 29 49 17 30 5 4 9 33 5 9 29 46 4 15 29 49 15 26 66 8 45 61 17 45 5 4 17 25 53 11 31 5 18 38 49 4 18 25 46 6 25 5 8 45 61 4 20 26 46 4 17 45 54 8 43 49 9 30 5 4 8 29 5 12 38 5 4 17 42 5 17 45 46 24 26 5
data/Train/Lip_feats/04576.npz	data/Train/Audio/04576.wav	연애한 지 일 년이 지났는데 난 아직도 남자친구를 보면 설레	17 31 49 17 26 5 24 25 49 4 18 45 5 4 17 45 53 4 8 31 49 17 45 5 4 18 45 5 8 25 65 8 43 49 9 30 5 4 8 25 49 4 17 25 5 18 45 46 9 33 5 4 8 25 61 18 25 5 20 45 49 6 38 5 11 43 53 4 13 33 5 12 31 49 4 15 29 53 11 30 5
data/Train/Lip_feats/04668.npz	data/Train/Audio/04668.wav	우리 아들이 해외에 있는 대학에 붙었을 때 정막 정말 기뻤어	17 38 5 11 45 5 4 17 25 5 9 43 53 17 45 5 4 24 26 5 17 36 5 17 30 5 4 17 45 65 8 43 49 4 9 26 5 24 25 46 17 30 5 4 13 38 70 17 29 65 17 43 53 4 10 26 5 4 18 29 66 12 25 46 4 18 29 66 12 25 53 4 6 45 5 14 29 65 17 29 5
data/Train/Lip_feats/04692.npz	data/Train/Audio/04692.wav	우리 팀장님이 일을 잘 못하셔서 우리 팀은 늘 일처리가 느려	17 38 5 11 45 5 4 22 45 61 18 25 66 8 45 61 17 45 5 4 17 45 53 17 43 53 4 18 25 53 4 12 33 64 24 25 5 15 31 5 15 29 5 4 17 38 5 11 45 5 4 22 45 61 17 43 49 4 8 43 53 4 17 45 53 20 29 5 11 45 5 6 25 5 4 8 43 5 11 31 5
data/Train/Lip_feats/04702.npz	data/Train/Audio/04702.wav	떡볶이 떡은 미리 물에 넣어서 십 분 정도 미리 불려놓으세요	10 29 46 13 33 47 17 45 5 4 10 29 46 17 43 49 4 12 45 5 11 45 5 4 12 38 53 17 30 5 4 8 29 72 17 29 5 15 29 5 4 15 45 62 4 13 38 49 4 18 29 66 9 33 5 4 12 45 5 11 45 5 4 13 38 53 11 31 5 8 33 72 17 43 5 15 30 5 17 37 5
data/Train/Lip_feats/04728.npz	data/Train/Audio/04728.wav	출근했는데 이름표를 거꾸로 달고 있었지 뭐야 너무 부끄러웠어	20 38 53 6 43 49 24 26 65 8 43 49 9 30 5 4 17 45 5 11 43 61 23 37 5 11 43 53 4 6 29 5 7 38 5 11 33 5 4 9 25 53 6 33 5 4 17 45 65 17 29 65 18 45 5 4 12 39 5 17 27 5 4 8 29 5 12 38 5 4 13 38 5 7 43 5 11 29 5 17 39 65 17 29 5
data/Train/Lip_feats/04735.npz	data/Train/Audio/04735.wav	집에 요리해 먹을 재료가 다 떨어져서 그냥 라면 끓여 먹었어	18 45 62 17 30 5 4 17 37 5 11 45 5 24 26 5 4 12 29 46 17 43 53 4 18 26 5 11 37 5 6 25 5 4 9 25 5 4 10 29 53 17 29 5 18 31 5 15 29 5 4 6 43 5 8 27 66 4 11 25 5 12 31 49 4 7 43 60 17 31 5 4 12 29 46 17 29 65 17 29 5
data/Train/Lip_feats/05374.npz	data/Train/Audio/05374.wav	오늘 점심은 매운 음식밖에 나오지 않아서 밖에 나가서 먹었어	17 33 5 8 43 53 4 18 29 61 15 45 61 17 43 49 4 12 26 5 17 38 49 4 17 43 61 15 45 46 13 25 47 17 30 5 4 8 25 5 17 33 5 18 45 5 4 17 25 51 17 25 5 15 29 5 4 13 25 47 17 30 5 4 8 25 5 6 25 5 15 29 5 4 12 29 46 17 29 65 17 29 5
data/Train/Lip_feats/04766.npz	data/Train/Audio/04766.wav	오늘 점심은 매운 음식밖에 나오지 않아서 밖에 나가서 먹었어	17 33 5 8 43 53 4 18 29 61 15 45 61 17 43 49 4 12 26 5 17 38 49 4 17 43 61 15 45 46 13 25 47 17 30 5 4 8 25 5 17 33 5 18 45 5 4 17 25 51 17 25 5 15 29 5 4 13 25 47 17 30 5 4 8 25 5 6 25 5 15 29 5 4 12 29 46 17 29 65 17 29 5
data/Train/Lip_feats/07194.npz	data/Train/Audio/07194.wav	오늘 점심은 매운 음식밖에 나오지 않아서 밖에 나가서 먹었어	17 33 5 8 43 53 4 18 29 61 15 45 61 17 43 49 4 12 26 5 17 38 49 4 17 43 61 15 45 46 13 25 47 17 30 5 4 8 25 5 17 33 5 18 45 5 4 17 25 51 17 25 5 15 29 5 4 13 25 47 17 30 5 4 8 25 5 6 25 5 15 29 5 4 12 29 46 17 29 65 17 29 5
data/Train/Lip_feats/04774.npz	data/Train/Audio/04774.wav	이번 주말에 남자친구랑 놀러 가기로 했는데 갑자기 가기 싫어	17 45 5 13 29 49 4 18 38 5 12 25 53 17 30 5 4 8 25 61 18 25 5 20 45 49 6 38 5 11 25 66 4 8 33 53 11 29 5 4 6 25 5 6 45 5 11 33 5 4 24 26 65 8 43 49 9 30 5 4 6 25 62 18 25 5 6 45 5 4 6 25 5 6 45 5 4 15 45 60 17 29 5
data/Train/Lip_feats/04810.npz	data/Train/Audio/04810.wav	엄마한테 편지를 써드렸는데 엄마가 안 읽은 거 같아서 속상해	17 29 61 12 25 5 24 25 49 22 30 5 4 23 31 49 18 45 5 11 43 53 4 16 29 5 9 43 5 11 31 65 8 43 49 9 30 5 4 17 29 61 12 25 5 6 25 5 4 17 25 49 4 17 45 54 17 43 49 4 6 29 5 4 6 25 70 17 25 5 15 29 5 4 15 33 46 15 25 66 24 26 5
data/Train/Lip_feats/04822.npz	data/Train/Audio/04822.wav	자녀에게 잘 보이고 싶은데 아이들이 내 마음을 너무 몰라 줘	18 25 5 8 31 5 17 30 5 6 30 5 4 18 25 53 4 13 33 5 17 45 5 6 33 5 4 15 45 71 17 43 49 9 30 5 4 17 25 5 17 45 5 9 43 53 17 45 5 4 8 26 5 4 12 25 5 17 43 61 17 43 53 4 8 29 5 12 38 5 4 12 33 53 11 25 5 4 18 39 5
data/Train/Lip_feats/05138.npz	data/Train/Audio/05138.wav	내가 좋아하는 친구가 오늘 고백받았는데 거절해서 마음이 놓여	8 26 5 6 25 5 4 18 33 72 17 25 5 24 25 5 8 43 49 4 20 45 49 6 38 5 6 25 5 4 17 33 5 8 43 53 4 6 33 5 13 26 46 13 25 52 17 25 65 8 43 49 9 30 5 4 6 29 5 18 29 53 24 26 5 15 29 5 4 12 25 5 17 43 61 17 45 5 4 8 33 72 17 31 5
data/Train/Lip_feats/06484.npz	data/Train/Audio/06484.wav	내가 좋아하는 친구가 오늘 고백받았는데 거절해서 마음이 놓여	8 26 5 6 25 5 4 18 33 72 17 25 5 24 25 5 8 43 49 4 20 45 49 6 38 5 6 25 5 4 17 33 5 8 43 53 4 6 33 5 13 26 46 13 25 52 17 25 65 8 43 49 9 30 5 4 6 29 5 18 29 53 24 26 5 15 29 5 4 12 25 5 17 43 61 17 45 5 4 8 33 72 17 31 5
data/Train/Lip_feats/05242.npz	data/Train/Audio/05242.wav	이번 달 병원비가 너무 많이 나와서 적금에 넣을 돈도 부족해	17 45 5 13 29 49 4 9 25 53 4 13 31 66 17 39 49 13 45 5 6 25 5 4 8 29 5 12 38 5 4 12 25 51 17 45 5 4 8 25 5 17 34 5 15 29 5 4 18 29 46 6 43 61 17 30 5 4 8 29 72 17 43 53 4 9 33 49 9 33 5 4 13 38 5 18 33 46 24 26 5
data/Train/Lip_feats/08722.npz	data/Train/Audio/08722.wav	이번 달 병원비가 너무 많이 나와서 적금에 넣을 돈도 부족해	17 45 5 13 29 49 4 9 25 53 4 13 31 66 17 39 49 13 45 5 6 25 5 4 8 29 5 12 38 5 4 12 25 51 17 45 5 4 8 25 5 17 34 5 15 29 5 4 18 29 46 6 43 61 17 30 5 4 8 29 72 17 43 53 4 9 33 49 9 33 5 4 13 38 5 18 33 46 24 26 5
data/Train/Lip_feats/05243.npz	data/Train/Audio/05243.wav	밤을 새우며 이력서를 작성했는데 회사 서류 심사에서 탈락했어	13 25 61 17 43 53 4 15 26 5 17 38 5 12 31 5 4 17 45 5 11 31 46 15 29 5 11 43 53 4 18 25 46 15 29 66 24 26 65 8 43 49 9 30 5 4 24 36 5 15 25 5 4 15 29 5 11 42 5 4 15 45 61 15 25 5 17 30 5 15 29 5 4 22 25 53 11 25 46 24 26 65 17 29 5
data/Train/Lip_feats/07957.npz	data/Train/Audio/07957.wav	밤을 새우며 이력서를 작성했는데 회사 서류 심사에서 탈락했어	13 25 61 17 43 53 4 15 26 5 17 38 5 12 31 5 4 17 45 5 11 31 46 15 29 5 11 43 53 4 18 25 46 15 29 66 24 26 65 8 43 49 9 30 5 4 24 36 5 15 25 5 4 15 29 5 11 42 5 4 15 45 61 15 25 5 17 30 5 15 29 5 4 22 25 53 11 25 46 24 26 65 17 29 5
data/Train/Lip_feats/09131.npz	data/Train/Audio/09131.wav	요즘 코로나 때문에 온 국민의 경제 상황이 안 좋은 것 같아	17 37 5 18 43 61 4 21 33 5 11 33 5 8 25 5 4 10 26 5 12 38 49 17 30 5 4 17 33 49 4 6 38 46 12 45 49 17 44 5 4 6 31 66 18 30 5 4 15 25 66 24 34 66 17 45 5 4 17 25 49 4 18 33 72 17 43 49 4 6 29 64 4 6 25 70 17 25 5
data/Train/Lip_feats/05323.npz	data/Train/Audio/05323.wav	요즘 코로나 때문에 온 국민의 경제 상황이 안 좋은 것 같아	17 37 5 18 43 61 4 21 33 5 11 33 5 8 25 5 4 10 26 5 12 38 49 17 30 5 4 17 33 49 4 6 38 46 12 45 49 17 44 5 4 6 31 66 18 30 5 4 15 25 66 24 34 66 17 45 5 4 17 25 49 4 18 33 72 17 43 49 4 6 29 64 4 6 25 70 17 25 5
data/Train/Lip_feats/08975.npz	data/Train/Audio/08975.wav	요즘 코로나 때문에 온 국민의 경제 상황이 안 좋은 것 같아	17 37 5 18 43 61 4 21 33 5 11 33 5 8 25 5 4 10 26 5 12 38 49 17 30 5 4 17 33 49 4 6 38 46 12 45 49 17 44 5 4 6 31 66 18 30 5 4 15 25 66 24 34 66 17 45 5 4 17 25 49 4 18 33 72 17 43 49 4 6 29 64 4 6 25 70 17 25 5
